timestamp,biosignal_0,biosignal_1,biosignal_2,biosignal_3,biosignal_4,biosignal_5,biosignal_6,biosignal_7,acceleration_x,acceleration_y,acceleration_z,angular_vec_x,angular_vec_y,angular_vec_z,magnetic_x,magnetic_y,magnetic_z,input_orientation_x,input_orientation_y,input_orientation_z,input_orientation_w,input_orientation_yaw,input_orientation_pitch,input_orientation_roll,input_projection_left,input_projection_top,input_projection_right,input_projection_bottom,prediction_time,predicted_orientation_x,predicted_orientation_y,predicted_orientation_z,predicted_orientation_w,predicted_orientation_yaw,predicted_orientation_pitch,predicted_orientation_roll,predicted_projection_left,predicted_projection_top,predicted_projection_right,predicted_projection_bottom
23637600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0899510367663845,-0.028335433364017927,-0.03755142868718587,0.9948345613237797,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
23708160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09779751198656002,-0.04986653737008899,-0.03982792658908409,0.9931579488498145,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
23778720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10582043497210615,-0.07843333283739701,-0.04311921491530865,0.990348918890418,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
23849280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10795391690565345,-0.11923741369909603,-0.047354969584352036,0.985842734849095,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
23919840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11334724924979228,-0.16191667259528264,-0.05239803626450753,0.9788717168346427,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
23990400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11778699327200784,-0.19502185416982215,-0.05663338362018215,0.9720521387620285,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
24060960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11800691910291122,-0.21634801981302573,-0.05890045468634682,0.9673668579213178,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
24131520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11816685690924138,-0.23708234941326048,-0.061087901366231954,0.9623392446697522,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
24202080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11824385332713538,-0.2509662495502144,-0.06254330230962965,0.9587088546963863,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
24272640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11827759270547528,-0.2590922836166401,-0.06339161420893864,0.9564847635389168,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
24343200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1170512984055631,-0.26659104839652153,-0.059639399282408884,0.9548148241987285,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
24413760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112913041433231,-0.2680415766239681,-0.05501068965677461,0.955184894299905,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
24484320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10576218167688758,-0.2612556640936507,-0.05230977195660046,0.9580310676923682,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
24554880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09929206446572353,-0.2551157521177639,-0.04996678884959119,0.9605000567244036,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
24625440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09929206446572353,-0.2551157521177639,-0.04996678884959119,0.9605000567244036,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
24696000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08552482272272471,-0.24205112752226007,-0.04529326806871754,0.9654249200383758,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
24766560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07678960239535518,-0.22284356242615871,-0.041838171865454236,0.9709241324759308,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
24837120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06872193307031173,-0.2145167168477178,-0.03557746271408641,0.9736498951136304,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
24907680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06069290713333822,-0.21504482613722878,-0.029629011819617367,0.9742659880309413,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
24978240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05366225044769009,-0.21645845179422274,-0.028132111774501173,0.9744099167243961,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
25048800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04662788783603568,-0.22374274751678594,-0.026840045956708084,0.9731621832678414,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
25119360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0396124324572736,-0.23100746422653914,-0.02544217738770218,0.9718122772820968,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
25189920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04348680034713316,-0.23252989794025922,-0.026419179016032676,0.9712573148963048,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
25260480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.054724719229276825,-0.24447938983203488,-0.029681548117848396,0.9676538837590436,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
25331040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0668759746912814,-0.27028484262674957,-0.036773244568467034,0.9597507157273871,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
25401600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07520837935171354,-0.3030609912978657,-0.04534330087445325,0.9489160765287162,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
25472160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07959216145790354,-0.33035049858892745,-0.0426831751391973,0.9395274250795144,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
25542720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09017333905219443,-0.3512048394843947,-0.0424040988219212,0.9309811072465538,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
25613280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10264176424122105,-0.36580226719572556,-0.04752036192909278,0.9237939081581155,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
25683840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1115649620986241,-0.38248172376619155,-0.05329088682667876,0.9156533577713792,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
25754400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11975567098212839,-0.4018085277128713,-0.05957186852885247,0.9059026872709983,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
25824960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13264679391469197,-0.42487813897763177,-0.06927842151697454,0.892795550725458,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
25895520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1486891786377148,-0.46806518513770246,-0.08579373088969172,0.866859819323792,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
25966080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1465192573451186,-0.5238065492410787,-0.09289583559114334,0.8339839146704279,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
26036640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1418146123067475,-0.568326543494592,-0.1002113034708795,0.804270632531391,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
26107200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13697658445604421,-0.6052909142087524,-0.1067291193526958,0.7768328131388934,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
26177760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13106389492450182,-0.6328253957810821,-0.10982934929289476,0.7551766600840066,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
26248320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12335724970583536,-0.64997003700428,-0.107824764732155,0.7420887817856584,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
26318880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11608907297151627,-0.6668608933030663,-0.10523016158018136,0.7285234994243215,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
26389440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11334675350123996,-0.6825788518566235,-0.1078291410218951,0.7138707871984279,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
26460000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10861844219748067,-0.7095562067562585,-0.11258444748880826,0.6870638730510448,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
26530560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10088649264047521,-0.7365203850517692,-0.11422011378971489,0.6590245849828076,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
26601120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09539901894746587,-0.7584385175019224,-0.11654977686465866,0.6341026666606486,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
26671680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09496671956996187,-0.7764762753305748,-0.1246840347579376,0.6103440075067166,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
26742240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08835855115688081,-0.7977669303079562,-0.13018703875799859,0.5820756190426644,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
26812800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09404679779406044,-0.8044950912172293,-0.14334749390333001,0.5686777154273762,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
26883360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0956797886466521,-0.8143425250693963,-0.15306711011546104,0.5515995737027297,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
26953920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09430104889369045,-0.8233722177027595,-0.1578104618762242,0.5368997684998591,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
27024480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08855046480123378,-0.8302760860770473,-0.155604695747563,0.5278139963409206,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
27095040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07662328082983022,-0.8369487345594382,-0.14612010259763583,0.521818554835955,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
27165600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06108349633463905,-0.8490912840584057,-0.1341359132427305,0.5072675374889689,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
27236160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.030170378819528436,-0.8720747631261571,-0.10932106616842487,0.47605069084304674,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
27306720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006502664562206682,-0.8917245959827339,-0.09152645898123322,0.4431792725064858,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
27377280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008743258631575213,-0.9039543992426596,-0.0809897603436907,0.4197983542581073,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
27447840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01656707158664566,-0.9106858852211177,-0.07919287377825111,0.4050990488026528,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
27518400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013821489016008569,-0.9178045190163877,-0.09420327770774167,0.3854472386508896,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
27588960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010253373618231747,-0.9257945330728002,-0.09934525254107231,0.36459549045416234,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
27659520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009816975941536028,-0.9267227291829049,-0.09993873891371013,0.362078525548656,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
27730080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012035137049832237,-0.9242155541341518,-0.08992645026442708,0.3709366502727032,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
27800640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014381707643080263,-0.9197089250312317,-0.07798687027763845,0.3845083975252865,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
27871200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017606305243842435,-0.9133783903877951,-0.06813936072887086,0.40098249526347407,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
27941760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025138254413969885,-0.9051924179543703,-0.05596295289483402,0.4205507134059215,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
28012320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03317351314357382,-0.899197872499886,-0.04471107591306863,0.43398574148016394,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
28082880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03634479572254848,-0.8863122900388687,-0.03820507289535332,0.4600760293201586,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
28153440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0385826931442879,-0.8698870441476088,-0.030567512511254925,0.4907886850700046,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
28224000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041471567909237464,-0.8561810856577509,-0.023428992382530413,0.5144755970238084,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
28294560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043904160521444024,-0.8452788091623231,-0.016036751875343702,0.5322771665770765,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
28365120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044587278943612314,-0.8346188815892431,-0.00835707733071736,0.5489566980278262,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
28435680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04199503447369949,-0.8231326910623196,-0.005612342180269153,0.5662662727015518,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
28506240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03397869805582834,-0.8036871429106454,-0.006253431415861904,0.5940482463521644,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
28576800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02883459122576426,-0.7911096880677722,-0.004361046845402158,0.6109787304518607,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
28647360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02546253955786891,-0.7777288242578666,-0.0009239969644054477,0.6280833393964134,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
28717920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016248557098112903,-0.7500985662905025,0.0010372968336609875,0.6611255926497179,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
28788480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001842722125910988,-0.7019512343002359,-0.0002313379597052509,0.7122225884667591,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
28859040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015253292396198916,-0.6430523361988151,0.0030620569282398882,0.7656641912664391,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
28929600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014706626435232364,-0.603528319735484,0.012771401969156541,0.797103615415148,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
29000160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024861185940058705,-0.5603683251783922,0.009764192954711814,0.8278127337184181,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
29070720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03751219652963418,-0.5045960068387204,0.0038309627639971366,0.8625317551941152,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
29141280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04815288253258152,-0.4407121498583338,-0.0011671939310433296,0.8963552524135594,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
29211840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05431415836278272,-0.38896560589043355,-0.0034883443018252636,0.9196431705230363,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
29282400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.058703410980655034,-0.35490333686589776,-0.007573346731667999,0.9330274248059214,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
29352960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04798071055893933,-0.31221446962754895,-0.0009737817347884314,0.9487987289823803,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
29423520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03517396829379133,-0.25146715339803,0.006622714947828005,0.9672038060114729,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
29494080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02769866704438923,-0.1778460946712598,0.007424844994254441,0.9836403926898064,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
29564640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022130847867613872,-0.11337705332507221,0.006033897367292486,0.9932871998745102,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
29635200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01687879941927626,-0.07272523341340947,0.005972475388762831,0.9971912936306954,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
29705760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017439290666736804,-0.04338211499193234,-0.0008337229366772808,0.9989059856392556,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
29776320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017606218986793824,-0.020297740717387224,-0.00808532109615523,0.9996062476583123,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
29846880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01717154098545684,0.01895918630300028,-0.01442042027178985,0.9995687764801869,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
29917440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01104524128155378,0.07312762195389141,-0.02121833884288223,0.9970356742108828,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
29988000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008921749484676077,0.13063848217502416,-0.024329675785039855,0.9910913460611657,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
30058560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012460538210118999,0.1800129613706126,-0.022612837779889323,0.9833253420377394,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
30129120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011218693454459756,0.22173833283890895,-0.021660734357228355,0.9748010388043817,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
30199680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010142804095863489,0.257027881403575,-0.020817110785691727,0.9661265132501018,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
30270240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002324639837311109,0.29836302171008516,-0.021819306199643645,0.9542001997498325,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
30340800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005346822587999709,0.3345830802402294,-0.02175016686268396,0.9421150708768478,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
30411360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006399821255182379,0.3611843272565729,-0.02633665262321125,0.9321004799702245,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
30481920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013233425763616509,0.3789557319675832,-0.03229320846008843,0.9247564967810853,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
30552480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013636319730275893,0.3904931056429999,-0.03212515609769958,0.919944106766926,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
30623040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013636319730275893,0.3904931056429999,-0.03212515609769958,0.919944106766926,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
30693600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022347075107592353,0.3838223651769276,-0.04114829863368807,0.9222189640989161,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
30764160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031550824036011206,0.3765749334257883,-0.050683406615906035,0.9244604141399557,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
30834720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040990702834040695,0.3689234306485896,-0.06046466503218797,0.9265847445766588,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
30905280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056403476386355636,0.3604721754432904,-0.07266278762517249,0.9282233448245388,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
30975840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07483429558408505,0.3535792661727918,-0.08261460471756121,0.9287391225874492,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
31046400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07917945342189935,0.3530386682610961,-0.07888631665332071,0.9289086402403162,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
31116960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08569548965253479,0.34567362908827887,-0.08114154945497501,0.930903901677395,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
31187520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08633628522016057,0.3387968048837878,-0.0811475315388523,0.9333690850783897,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
31258080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08461553336451096,0.33696518497408345,-0.07648801404161193,0.9345823983666668,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
31328640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08331615799464442,0.3372888112407383,-0.07288533500163015,0.934870260287769,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
31399200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08331615799464442,0.3372888112407383,-0.07288533500163015,0.934870260287769,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
31469760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08331615799464442,0.3372888112407383,-0.07288533500163015,0.934870260287769,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
