timestamp,biosignal_0,biosignal_1,biosignal_2,biosignal_3,biosignal_4,biosignal_5,biosignal_6,biosignal_7,acceleration_x,acceleration_y,acceleration_z,angular_vec_x,angular_vec_y,angular_vec_z,magnetic_x,magnetic_y,magnetic_z,input_orientation_x,input_orientation_y,input_orientation_z,input_orientation_w,input_orientation_yaw,input_orientation_pitch,input_orientation_roll,input_projection_left,input_projection_top,input_projection_right,input_projection_bottom,prediction_time,predicted_orientation_x,predicted_orientation_y,predicted_orientation_z,predicted_orientation_w,predicted_orientation_yaw,predicted_orientation_pitch,predicted_orientation_roll,predicted_projection_left,predicted_projection_top,predicted_projection_right,predicted_projection_bottom
55036800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.462096166101256,-0.009203383619811226,-0.25157130899321106,0.8503495207830187,0.21858456862946057,0.9437867407640839,-0.46339620179387603,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
55107360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41293828326030785,-0.0077867879682865515,-0.23689239747293878,0.8793766725190575,0.1829680119920661,0.8365514804516376,-0.44476739979121555,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
55177920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3148283748457382,-0.04574563468551518,-0.1967861489647899,0.9273972411403961,0.03906891438189,0.6465118108988671,-0.4050912729270823,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
55248480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20153189769367186,-0.11556661900839299,-0.1614045146642555,0.9591547494690064,-0.1572839126609703,0.4436117818571987,-0.3689715024966258,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
55319040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10989705481050138,-0.17155672598877428,-0.14263398596122415,0.9685796163252682,-0.30572285079793915,0.2781311940391149,-0.3355417646355073,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
55389600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05570297580195807,-0.17518316865077535,-0.12877981997600918,0.9744864257008546,-0.33321238277307236,0.1633543960996842,-0.29031028847227475,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
55460160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01005549312481925,-0.17526539766923074,-0.10871857613542499,0.9784483627871984,-0.3477569057117195,0.06150493594997449,-0.23212544652499262,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
55530720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020187487183696402,-0.1528832437823733,-0.08688530772635265,0.984210405570417,-0.30935734421106514,-0.013827682352415743,-0.173945777535536,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
55601280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010434765618357605,0.025058826797927307,-0.07294451450676426,0.9969665333748038,0.04846227299848519,-0.024493234840066973,-0.14666628247967,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
55671840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016803860258945744,0.2710847559117312,-0.0631878873891808,0.9603322218274086,0.5501163923892711,-0.002327337788409822,-0.1320632757465419,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
55742400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038534314605674844,0.4736477788253634,-0.055988245809904066,0.8780878114077204,0.9901779784509023,0.026684136456006032,-0.11294220370354033,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
55812960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046039412247100925,0.5745511352243541,-0.050054700205689445,0.8156383343858148,1.22812616076279,0.05235987755982989,-0.08566663770556732,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
55883520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04224874204497621,0.5983941960877728,-0.044129477125572206,0.7988692127831118,1.2863110027100761,0.05235987755982989,-0.07112211476691911,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
55954080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04846718115409064,0.6002168457662321,-0.04627723400106715,0.7970251489273236,1.2915436464758039,0.0788313758070833,-0.05657767268274621,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
56024640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0556926847836685,0.599901186986702,-0.04920994780054652,0.7966148829585097,1.2915436464758039,0.10791983943292513,-0.042033306903360185,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
56095200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062395457774870315,0.5935744859096104,-0.052579135698232825,0.8006319822586611,1.2765839294915946,0.12965299914678646,-0.03490658503988659,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
56165760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07022817928112716,0.5737593491723271,-0.05763931240310347,0.8139692388155113,1.2289601321173922,0.14424200574310514,-0.03952225062344536,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
56236320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08007442527734993,0.5377029696609165,-0.0643968335626616,0.8368492401032795,1.1439254122639049,0.15707963267948966,-0.05235987755982989,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
56306880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08076726726190242,0.5068387007762056,-0.06246994737046393,0.8559723626438318,1.0711892973309038,0.15707963267948966,-0.05235987755982989,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
56377440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10484085990679326,0.4674342776279092,-0.07257021975241484,0.8747840610102388,0.9845527874111554,0.21047157809783892,-0.05235987755982989,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
56448000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13670039698315875,0.4066097978493787,-0.08846606758601698,0.8989745428227657,0.8560360822730833,0.2684371225297325,-0.07313106280852115,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
56518560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16063325863965638,0.32209432926446174,-0.10154521866900534,0.9274377433768509,0.6816407178227879,0.3041235896780939,-0.10951853334428759,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
56589120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1671606741786677,0.23293059666485388,-0.10916537856542521,0.9517791583493286,0.5005330787199298,0.3096505801835057,-0.1486432181184494,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
56659680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15933622811064482,0.17644165628539807,-0.1117515057320794,0.9648792200609104,0.3855857044056197,0.2934797984682477,-0.1729196562325658,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
56730240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1442336029063747,0.1862437008322806,-0.10288865296996005,0.9663973700207226,0.4002524454628566,0.2641456642327597,-0.15825291517532883,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
56800800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1350134338913536,0.2154492294245931,-0.09082688095349403,0.9628621292300752,0.4549545704341324,0.2484184456589126,-0.1303172411138982,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
56871360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13164265091773636,0.23973211518538953,-0.08395316298175728,0.9582017490244151,0.5023962849364643,0.24434609527920617,-0.11178757679217406,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
56941920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12775885313303084,0.2647629460065777,-0.08222418282259553,0.952269626538202,0.5530219889812864,0.2369897827732613,-0.10471975511965978,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
57012480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12534027138661097,0.2800245458220795,-0.08298789508508403,0.9481503463982995,0.5845380508384205,0.23132999793851208,-0.10471975511965978,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
57083040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13396160580771432,0.2642656631641131,-0.08472232692921244,0.9513359421159013,0.5533143589615672,0.24953709695582452,-0.10645059670228368,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
57153600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1559820033616832,0.2405831340921026,-0.09455602582558273,0.953335475159594,0.510038617335726,0.2928128385816657,-0.1208749207874902,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
57224160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1770878410215776,0.1575649917719753,-0.10094134733465088,0.9662422130752097,0.34717515785986797,0.3364144790268372,-0.1486445458868575,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
57294720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1471290562685592,0.041809350012569635,-0.09557809362797717,0.9836004509309109,0.11059734958828535,0.2870981756125702,-0.1777330095126983,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
57365280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10693933226821818,-0.044918783208072986,-0.09137306261225231,0.9890385460425651,-0.06936568070549233,0.2220940245346359,-0.1919862177193762,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
57435840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07997576502656784,-0.09750699089272706,-0.08487064721232838,0.9883790957811791,-0.18014532955785875,0.17846213195601768,-0.18747753254390265,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
57506400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054705102159290815,-0.15676341069160504,-0.07551584203317778,0.9832242584823144,-0.3046978668913887,0.13802651526539675,-0.17453292519943295,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
57576960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044056521927125794,-0.19181105222888079,-0.07391410729755347,0.9776524166905843,-0.3774339818243923,0.12348199232674896,-0.17453292519943295,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
57647520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03494276817358893,-0.22640427502380983,-0.06630172083905336,0.9711458124386316,-0.4501599953509981,0.1089375502425757,-0.16129742780240558,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
57718080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03025546223485004,-0.24653307346043682,-0.068280523801669,0.9662524622294508,-0.4918922748716777,0.10471975511965978,-0.16740620333595935,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
57788640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027961332484582928,-0.2606301019208658,-0.07067196926550484,0.9624425108122258,-0.5209805218420135,0.10471975511965978,-0.17453292519943295,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
57859200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029144969604638665,-0.2704090670484215,-0.06932845575958545,0.959803663478494,-0.541052068118242,0.10922844029513337,-0.17453292519943295,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
57929760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03612765006872384,-0.26547156296335167,-0.06726451572132203,0.9610905925473847,-0.5298735390184967,0.12217304763960307,-0.1729331003052838,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58000320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04269831006458386,-0.2160410255993332,-0.0642375651664487,0.9733327615965176,-0.42802407886878036,0.12217304763960307,-0.1583885773666356,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58070880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050565345745267914,-0.1521340641751551,-0.05523693793251899,0.9855187735477444,-0.29869768037944505,0.12217304763960307,-0.1303856864606497,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58141440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0538181887671248,-0.123108757398836,-0.047991092198363075,0.989770019488946,-0.24085509647531647,0.12217304763960307,-0.1117010295938034,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58212000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059480223833571856,-0.14988378476819963,-0.045308849465286904,0.9858722342151645,-0.29437580510258055,0.13717398058173086,-0.11222031313085756,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58282560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055630961411262315,-0.22715322390904968,-0.045520304723918256,0.9712026106112078,-0.45132576361353954,0.1435555469161311,-0.1266817328150767,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58353120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024419791278842598,-0.32472974164577706,-0.050628391853291946,0.9441350722343252,-0.6569503523376506,0.09992172652131788,-0.14122616505369598,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58423680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0027465651151156872,-0.371127844663875,-0.06185488768758633,0.9265152735731729,-0.7587998124873604,0.0562854576056957,-0.15577068799234323,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58494240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01289173557367538,-0.39306512809763117,-0.0644717767565601,0.9171570193970842,-0.8076533770653046,0.03912438016280292,-0.15707963267948966,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58564800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018245934824553046,-0.4080387720812346,-0.06921210450365324,0.9101544544367137,-0.8409581252705441,0.03490658503988659,-0.16740620333595962,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58635360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02582496930702611,-0.420729155261685,-0.07657461256907726,0.9035797571786212,-0.8699237548967341,0.027550272533941954,-0.18188923770537754,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58705920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03579060959247888,-0.4330319456054606,-0.08350211956352319,0.8967885828770054,-0.8989172352241822,0.013053385643597419,-0.1919862177193762,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58776480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04283476449685934,-0.4448560381340888,-0.08574142071756577,0.8904587003671053,-0.9266243284511437,0.0,-0.1919862177193762,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58847040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04345716036094747,-0.4513198663236797,-0.08542765061460438,0.8872000732559753,-0.9411688513897918,0.0,-0.1919862177193762,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58917600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0435130610845694,-0.45190041753556054,-0.08539919081126326,0.8869045068974551,-0.9424777960769379,0.0,-0.1919862177193762,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
58988160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.045839838244044084,-0.4516703256618961,-0.08996574810841772,0.88645292616897,-0.9424777960769379,0.0,-0.20228656015071467,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
59058720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04221254352179189,-0.44874827129547357,-0.08840834352405325,0.8882719487713646,-0.9351445143608261,0.007333281716111846,-0.2021062285232077,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
59129280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03499081449193485,-0.4448752195803427,-0.08189655631785707,0.8911535423078389,-0.9250245035569946,0.017453292519943295,-0.1919862177193762,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
59199840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.035274372739309945,-0.44413475525723173,-0.08265005828728687,0.891442093276706,-0.9234246786628449,0.017453292519943295,-0.19358604261352585,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
59270400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.037797846388082604,-0.4373824247447322,-0.08952127973659767,0.8940099987176672,-0.9088801557241973,0.017453292519943295,-0.20813056555217357,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
59340960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03358201593118417,-0.42528869074282893,-0.09398429142273527,0.8995380651745731,-0.8810997127897979,0.030688789916970258,-0.2226750076363465,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
59411520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019809194431926327,-0.3940507390305361,-0.08562035536808749,0.9148774593529391,-0.8101758601891986,0.045319935239706205,-0.2060658550271824,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
59482080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004193591168674227,-0.3268147207773406,-0.06906668427010737,0.9425520384574384,-0.6630208357763646,0.06736081050195666,-0.16948527611512096,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
59552640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0270685601124176,-0.21299326942652624,-0.05282446385649046,0.9752490637015314,-0.4252880713785712,0.08275777742424287,-0.12610225439618775,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
59623200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280562893676959,-0.04187884530255938,-0.040657071590765044,0.9979008014190106,-0.08139032382786618,0.05963275559949356,-0.08386897806117834,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
59693760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0097791024117996,0.2371644148953191,-0.021815306078473987,0.9711753198491417,0.4782540061255522,-0.03305634645957171,-0.05297757434829093,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
59764320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06936450311965096,0.43615877373051565,-0.00014392699534824388,0.8971923255857001,0.8988581956646652,-0.20150770496473114,-0.0977713520418054,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
59834880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1084784115072894,0.5116970636452259,0.025439508372883765,0.8519104299792641,1.0703310595951945,-0.33729277375757605,-0.14150351261978505,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
59905440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1401819853781772,0.5141057275393084,0.04678449695785429,0.8448997116410394,1.0797760891428951,-0.41189810054987624,-0.138462669689585,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
59976000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15206442519927116,0.4924868771616971,0.056909507846516445,0.8550405805159202,1.034291345092292,-0.41052248420709603,-0.10281454564633888,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
60046560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13554303694523676,0.4837715489975811,0.055797291184742234,0.8628324494434525,1.0158969330986363,-0.34849953977004955,-0.06620720313784811,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
60117120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1074916042198725,0.49142485757527504,0.04563518711389322,0.8630553829717065,1.031488868479067,-0.27750807051668025,-0.05235987755982989,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
60187680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0868680127739215,0.5109959150958865,0.03738815272931224,0.8543648220447264,1.0751248467239498,-0.23387209227179726,-0.05235987755982989,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
60258240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07354774739872338,0.5092436788453205,0.02903781510452791,0.856982152499463,1.0697840892940862,-0.20225225432206703,-0.05235987755982989,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
60328800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06276037375710034,0.4870203910152423,0.019303476953203887,0.8709188538542192,1.0173792165626596,-0.17307833748129947,-0.05235987755982989,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
60399360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05474665390439087,0.43798531768473986,0.0064717608871168245,0.8972902438396899,0.905458886174105,-0.1505346999056407,-0.058904810333678864,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
60469920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0505280469164783,0.35566128577065637,-0.010172942956596459,0.933192626155164,0.7245157989057978,-0.13602037321762114,-0.07341913702169837,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
60540480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.048641517096765015,0.2390554332851682,-0.027902669982075634,0.9693853432145737,0.478850432475872,-0.1215864091931118,-0.08726646259971646,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
60611040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04805690697895956,0.11630703440974219,-0.037172013206153334,0.9913533420898062,0.22902695093242714,-0.10691967696942559,-0.08726646259971646,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
60681600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.044380039919476574,0.036353076466397787,-0.048138210710227704,0.997191846415619,0.06828227977166743,-0.09235692997256241,-0.09962928774681383,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
60752160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0352121328045383,-0.01757095152944387,-0.052958996064159394,0.9978209819910493,-0.03880466458147792,-0.06851486019475886,-0.10471975511965978,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
60822720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020355495933570524,-0.06812731827981702,-0.056535432273231115,0.9958654864925172,-0.13843464368243538,-0.03316273770360056,-0.11111924083648769,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
60893280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00038739058480765157,-0.13264112897516553,-0.06108838083819734,0.9892797332197277,-0.26549922235726,0.01758931502899829,-0.1256929542868193,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
60963840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028469607430153185,-0.2151296952760214,-0.0583209532849006,0.9744266837844495,-0.42897124815957477,0.0887206441809931,-0.13889915207141018,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
61034400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03653726361579809,-0.3135224550575601,-0.04066520733726631,0.9480058224791488,-0.6328814935558182,0.11781030602129001,-0.1243546365166743,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
61104960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020730532446391156,-0.39577422159406833,-0.03683169786466088,0.9173747525294692,-0.8104820686385649,0.09765129283066062,-0.12217304763960307,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
61175520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004948796660381911,-0.4531250760962272,-0.04101999675109219,0.8904889301338578,-0.9383768612053838,0.07787980122451708,-0.13155970901480243,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
61246080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003602599701053609,-0.4723940300252744,-0.041980001931621096,0.8803797936741251,-0.9817481196502532,0.08290272406628775,-0.13962634015954634,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
61316640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033542045036640225,-0.3996011632593939,-0.037395706724155486,0.9153116423683794,-0.8168753144375527,0.1337648858672549,-0.13962634015954634,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
61387200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11574195869632067,-0.1138551323988617,-0.052613881528316746,0.9853286696803769,-0.21381563764985334,0.24820317438941514,-0.13346566336678997,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
61457760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15889282414567332,0.2227276032195776,-0.04143146444320381,0.9609520898323527,0.456965990848467,0.32544065543358175,-0.009859436650490236,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
61528320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1496398662738361,0.34852766867751367,-0.044952383070928616,0.9241837792582221,0.7177090227105101,0.33161255787892263,0.02817090445805375,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
61598880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15482356877408654,0.3724235538300783,-0.04489351171795891,0.9139556508443175,0.7679448708775048,0.3543023220143469,0.04625128565550573,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
61669440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16891106120256846,0.32724573269869534,-0.05171869306385447,0.9282803782379992,0.6751613859361754,0.3665191429188092,0.018617317643933616,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
